dateString,timestamp[ms],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],runID
2025-04-01T13:52:09.930,1743508329930,11.824506144846,46.3787786742886,28.28544,1901.952,5.2478651456,1
2025-04-01T13:52:10.030,1743508330030,11.8245097287903,46.3787746066376,28.28544,1901.952,5.2478651456,1
2025-04-01T13:52:10.130,1743508330130,11.8245132881047,46.3787704687756,28.37688,1902.2568,5.2478651456,1
2025-04-01T13:52:10.230,1743508330230,11.8245167549577,46.3787662010428,28.37688,1902.2568,5.2478651456,1
2025-04-01T13:52:10.340,1743508330340,11.8245202882518,46.3787620265251,28.37688,1902.2568,5.2478651456,1
2025-04-01T13:52:10.440,1743508330440,11.8245236643319,46.3787577184197,28.37688,1902.2568,5.28394663808,1
2025-04-01T13:52:10.540,1743508330540,11.8245271580991,46.378753531535,28.37688,1902.2568,5.28394663808,1
2025-04-01T13:52:10.640,1743508330640,11.8245305033918,46.3787493839951,28.37688,1902.2568,5.28394663808,1
2025-04-01T13:52:10.740,1743508330740,11.8245339648819,46.3787452359415,28.4988,1902.2568,5.19712297632,1
2025-04-01T13:52:10.840,1743508330840,11.8245375623328,46.3787410460935,28.4988,1902.2568,5.19712297632,1
2025-04-01T13:52:10.940,1743508330940,11.8245410677197,46.3787369359116,28.4988,1902.2568,5.19712297632,1
2025-04-01T13:52:11.050,1743508331050,11.8245443223388,46.3787331528219,28.4988,1902.2568,5.19712297632,1
2025-04-01T13:52:11.150,1743508331150,11.8245477990239,46.3787291179555,28.4988,1902.2568,5.19712297632,1
2025-04-01T13:52:11.250,1743508331250,11.8245512303226,46.3787250273176,28.4988,1902.2568,5.11078122368,1
2025-04-01T13:52:11.360,1743508331360,11.82455464732,46.378720999868,28.59024,1902.2568,5.11078122368,1
2025-04-01T13:52:11.460,1743508331460,11.8245581044403,46.3787169077571,28.59024,1902.2568,5.11078122368,1
2025-04-01T13:52:11.560,1743508331560,11.8245614739656,46.378712877978,28.59024,1902.2568,5.11078122368,1
2025-04-01T13:52:11.660,1743508331660,11.8245648986102,46.3787088217177,28.59024,1902.2568,5.11078122368,1
2025-04-01T13:52:11.760,1743508331760,11.8245682480741,46.378704804751,28.59024,1902.2568,5.0606403232,1
2025-04-01T13:52:11.860,1743508331860,11.8245714902789,46.3787005945025,28.59024,1902.2568,5.0606403232,1
2025-04-01T13:52:11.960,1743508331960,11.8245747824387,46.3786965977306,28.59024,1902.2568,5.0606403232,1
2025-04-01T13:52:12.070,1743508332070,11.8245784406698,46.3786922833047,28.59024,1902.2568,4.97394004448,1
2025-04-01T13:52:12.170,1743508332170,11.8245817426616,46.3786882892906,28.68168,1902.5616,4.97394004448,1
2025-04-01T13:52:12.230,1743508332230,11.824584981887,46.378684330459,28.68168,1902.5616,4.97394004448,1
2025-04-01T13:52:12.330,1743508332330,11.8245882644132,46.3786803707368,28.68168,1902.5616,4.97394004448,1
2025-04-01T13:52:12.430,1743508332430,11.8245914548754,46.3786763529479,28.68168,1902.5616,4.97394004448,1
2025-04-01T13:52:12.530,1743508332530,11.8245946895324,46.3786724057126,28.68168,1902.5616,4.92443662304,1
2025-04-01T13:52:12.630,1743508332630,11.8245977744238,46.3786686324205,28.68168,1902.5616,4.92443662304,1
2025-04-01T13:52:12.730,1743508332730,11.8246009722352,46.3786647038727,28.68168,1902.5616,4.92443662304,1
2025-04-01T13:52:12.830,1743508332830,11.8246041169137,46.3786607902442,28.68168,1902.5616,4.92443662304,1
2025-04-01T13:52:12.930,1743508332930,11.8246073013177,46.3786568762217,28.68168,1902.5616,4.92443662304,1
2025-04-01T13:52:13.030,1743508333030,11.8246104039863,46.3786529394692,28.68168,1902.5616,4.92443662304,1
2025-04-01T13:52:13.130,1743508333130,11.8246135708118,46.3786490380192,28.77312,1902.5616,4.92443662304,1
2025-04-01T13:52:13.230,1743508333230,11.8246167660411,46.3786450690646,28.77312,1902.5616,4.83736261888,1
2025-04-01T13:52:13.330,1743508333330,11.8246199439897,46.3786411711946,28.77312,1902.5616,4.83736261888,1
2025-04-01T13:52:13.430,1743508333430,11.8246231998005,46.3786373509181,28.77312,1902.5616,4.83736261888,1
2025-04-01T13:52:13.530,1743508333530,11.8246264044646,46.3786334720611,28.77312,1902.5616,4.83736261888,1
2025-04-01T13:52:13.630,1743508333630,11.8246297001004,46.3786294527477,28.77312,1902.5616,4.83736261888,1
2025-04-01T13:52:13.690,1743508333690,11.8246329301888,46.3786255728629,28.77312,1902.5616,4.83736261888,1
2025-04-01T13:52:13.790,1743508333790,11.8246362025851,46.3786217032554,28.77312,1902.5616,4.8877476032,1
2025-04-01T13:52:13.890,1743508333890,11.8246394353551,46.3786178289547,28.77312,1902.5616,4.83736261888,1
2025-04-01T13:52:14.030,1743508334030,11.8246426221426,46.3786139268367,28.89504,1902.5616,4.92443662304,1
2025-04-01T13:52:14.130,1743508334130,11.8246458398169,46.3786100418133,28.89504,1902.5616,4.92443662304,1
2025-04-01T13:52:14.230,1743508334230,11.8246491295931,46.3786062577472,28.89504,1902.5616,4.92443662304,1
2025-04-01T13:52:14.300,1743508334300,11.8246523567021,46.3786023786161,28.89504,1902.5616,4.92443662304,1
2025-04-01T13:52:14.430,1743508334430,11.8246556422078,46.3785983984592,28.89504,1902.5616,4.8877476032,1
2025-04-01T13:52:14.530,1743508334530,11.8246588973234,46.3785945331682,28.89504,1902.5616,4.8877476032,1
2025-04-01T13:52:14.630,1743508334630,11.824662224839,46.3785906303993,28.89504,1902.5616,4.8877476032,1
2025-04-01T13:52:14.710,1743508334710,11.8246654876018,46.3785867824427,28.89504,1902.5616,4.8877476032,1
2025-04-01T13:52:14.810,1743508334810,11.8246687835354,46.378583076484,28.89504,1902.5616,4.8877476032,1
2025-04-01T13:52:14.910,1743508334910,11.8246720236546,46.378579247095,28.89504,1902.5616,4.83736261888,1
2025-04-01T13:52:15.010,1743508335010,11.8246753779849,46.3785752736869,28.98648,1902.5616,4.83736261888,1
2025-04-01T13:52:15.120,1743508335120,11.824678624063,46.3785714300467,28.98648,1902.5616,4.83736261888,1
2025-04-01T13:52:15.220,1743508335220,11.8246815339631,46.3785677383392,28.98648,1902.5616,4.8877476032,1
2025-04-01T13:52:15.320,1743508335320,11.824684772394,46.3785639294706,28.98648,1902.5616,4.8877476032,1
2025-04-01T13:52:15.420,1743508335420,11.8246883690504,46.3785597520239,28.98648,1902.5616,4.8877476032,1
2025-04-01T13:52:15.520,1743508335520,11.8246916597204,46.3785559181471,28.98648,1902.5616,4.8877476032,1
2025-04-01T13:52:15.630,1743508335630,11.824694970154,46.3785519368597,28.98648,1902.5616,4.8877476032,1
2025-04-01T13:52:15.730,1743508335730,11.8246982551631,46.3785480720483,29.07792,1902.8664,4.8877476032,1
2025-04-01T13:52:15.830,1743508335830,11.8247014704538,46.3785442221732,29.07792,1902.8664,4.8877476032,1
2025-04-01T13:52:15.930,1743508335930,11.8247047459288,46.3785403523945,29.07792,1902.8664,4.8877476032,1
2025-04-01T13:52:16.030,1743508336030,11.8247080800983,46.3785363034139,29.07792,1902.8664,4.8877476032,1
2025-04-01T13:52:16.130,1743508336130,11.8247113727546,46.3785324222274,29.07792,1902.8664,4.8877476032,1
2025-04-01T13:52:16.240,1743508336240,11.8247147247014,46.3785284693396,29.07792,1902.8664,4.8877476032,1
2025-04-01T13:52:16.340,1743508336340,11.8247180252035,46.3785245967859,29.07792,1902.8664,4.8877476032,1
2025-04-01T13:52:16.440,1743508336440,11.8247210987731,46.3785211856486,29.07792,1902.8664,4.8877476032,1
2025-04-01T13:52:16.540,1743508336540,11.8247243638201,46.3785173562939,29.19984,1902.8664,4.8877476032,1
2025-04-01T13:52:16.640,1743508336640,11.8247279627608,46.3785128918708,29.19984,1902.8664,4.8877476032,1
2025-04-01T13:52:16.740,1743508336740,11.8247312426056,46.3785089986598,29.19984,1902.8664,4.8877476032,1
2025-04-01T13:52:16.850,1743508336850,11.8247342258988,46.3785055230496,29.19984,1902.8664,4.8877476032,1
2025-04-01T13:52:16.950,1743508336950,11.8247374716789,46.3785016741338,29.19984,1902.8664,4.8877476032,1
2025-04-01T13:52:17.050,1743508337050,11.8247406458536,46.3784976682151,29.19984,1902.8664,4.8877476032,1
2025-04-01T13:52:17.150,1743508337150,11.8247438994795,46.3784938062471,29.19984,1902.8664,4.97394004448,1
2025-04-01T13:52:17.250,1743508337250,11.8247473353466,46.3784898413006,29.19984,1902.8664,4.8877476032,1
2025-04-01T13:52:17.360,1743508337360,11.8247506340611,46.3784859887192,29.29128,1902.8664,4.8877476032,1
2025-04-01T13:52:17.460,1743508337460,11.8247540810513,46.3784820540907,29.29128,1902.8664,4.8877476032,1
2025-04-01T13:52:17.560,1743508337560,11.824757385526,46.3784781990427,29.29128,1902.8664,4.8877476032,1
2025-04-01T13:52:17.660,1743508337660,11.8247607358837,46.3784741102205,29.29128,1902.8664,4.8877476032,1
2025-04-01T13:52:17.760,1743508337760,11.8247639991431,46.378470236742,29.29128,1902.8664,4.97394004448,1
2025-04-01T13:52:17.860,1743508337860,11.8247672041051,46.3784664395209,29.29128,1902.8664,4.92443662304,1
2025-04-01T13:52:17.960,1743508337960,11.824770432406,46.3784625760456,29.29128,1902.8664,4.83736261888,1
2025-04-01T13:52:18.070,1743508338070,11.8247738059039,46.3784585792394,29.38272,1903.1712,4.83736261888,1
2025-04-01T13:52:18.170,1743508338170,11.8247770460231,46.3784547108652,29.38272,1903.1712,4.83736261888,1
2025-04-01T13:52:18.270,1743508338270,11.8247806525116,46.3784504675068,29.38272,1903.1712,4.83736261888,1
2025-04-01T13:52:18.330,1743508338330,11.8247839198428,46.378446563813,29.38272,1903.1712,4.83736261888,1
2025-04-01T13:52:18.430,1743508338430,11.8247868457325,46.3784430306842,29.38272,1903.1712,4.83736261888,1
2025-04-01T13:52:18.530,1743508338530,11.8247900618178,46.3784391580278,29.38272,1903.1712,4.83736261888,1
2025-04-01T13:52:18.630,1743508338630,11.8247935548897,46.3784347328982,29.38272,1903.1712,4.83736261888,1
2025-04-01T13:52:18.730,1743508338730,11.8247967941151,46.3784308231408,29.38272,1903.1712,4.83736261888,1
2025-04-01T13:52:18.830,1743508338830,11.8248000124845,46.3784269781988,29.47416,1903.1712,4.83736261888,1
2025-04-01T13:52:18.930,1743508338930,11.8248032586619,46.3784230926615,29.47416,1903.1712,4.83736261888,1
2025-04-01T13:52:19.030,1743508339030,11.8248062666843,46.3784195818345,29.47416,1903.1712,4.83736261888,1
2025-04-01T13:52:19.130,1743508339130,11.824809478499,46.378415731377,29.47416,1903.1712,4.83736261888,1
2025-04-01T13:52:19.230,1743508339230,11.8248126275472,46.3784117822233,29.47416,1903.1712,4.83736261888,1
2025-04-01T13:52:19.330,1743508339330,11.8248158564439,46.3784079183368,29.47416,1903.1712,4.83736261888,1
2025-04-01T13:52:19.430,1743508339430,11.8248192073976,46.3784039325274,29.47416,1903.1712,4.8877476032,1
2025-04-01T13:52:19.530,1743508339530,11.8248224568523,46.3784000825496,29.47416,1903.1712,4.83736261888,1
2025-04-01T13:52:19.630,1743508339630,11.8248256237771,46.378396156417,29.59608,1903.1712,4.83736261888,1
2025-04-01T13:52:19.690,1743508339690,11.8248288324137,46.3783923175729,29.59608,1903.1712,4.83736261888,1
2025-04-01T13:52:19.800,1743508339800,11.8248320855431,46.3783885665997,29.59608,1903.1712,4.83736261888,1
2025-04-01T13:52:19.900,1743508339900,11.8248352913989,46.3783847148747,29.59608,1903.1712,4.83736261888,1
2025-04-01T13:52:20.030,1743508340030,11.8248387675875,46.3783803722718,29.59608,1903.1712,4.83736261888,1
2025-04-01T13:52:20.130,1743508340130,11.8248419811899,46.3783764508325,29.59608,1903.1712,4.83736261888,1
2025-04-01T13:52:20.230,1743508340230,11.824845206412,46.3783724171309,29.59608,1903.1712,4.83736261888,1
2025-04-01T13:52:20.310,1743508340310,11.8248483764155,46.3783685081956,29.59608,1903.1712,4.83736261888,1
2025-04-01T13:52:20.430,1743508340430,11.8248515923021,46.378364628859,29.68752,1903.476,4.83736261888,1
2025-04-01T13:52:20.510,1743508340510,11.8248547290354,46.378360771276,29.68752,1903.476,4.78853556896,1
2025-04-01T13:52:20.610,1743508340610,11.8248579834558,46.3783568717958,29.68752,1903.476,4.78853556896,1
2025-04-01T13:52:20.710,1743508340710,11.8248611547504,46.3783530400773,29.68752,1903.476,4.83736261888,1
2025-04-01T13:52:20.810,1743508340810,11.8248639296828,46.3783495736139,29.68752,1903.476,4.83736261888,1
2025-04-01T13:52:20.920,1743508340920,11.824867022718,46.3783457587502,29.68752,1903.476,4.78853556896,1
2025-04-01T13:52:21.020,1743508341020,11.8248701598486,46.3783417504678,29.68752,1903.476,4.78853556896,1
2025-04-01T13:52:21.120,1743508341120,11.824873225771,46.3783379429352,29.68752,1903.476,4.70107129888,1
2025-04-01T13:52:21.230,1743508341230,11.8248765967861,46.3783338827866,29.68752,1903.476,4.70107129888,1
2025-04-01T13:52:21.320,1743508341320,11.8248796810816,46.3783300854628,29.68752,1903.476,4.70107129888,1
2025-04-01T13:52:21.420,1743508341420,11.8248824087406,46.3783266560662,29.68752,1903.476,4.70107129888,1
2025-04-01T13:52:21.520,1743508341520,11.8248854431805,46.3783229225986,29.68752,1903.476,4.70107129888,1
2025-04-01T13:52:21.630,1743508341630,11.8248885567737,46.378319233666,29.68752,1903.476,4.70107129888,1
2025-04-01T13:52:21.730,1743508341730,11.8248915845595,46.3783155055427,29.68752,1903.476,4.70107129888,1
2025-04-01T13:52:21.830,1743508341830,11.8248947300325,46.3783116249042,29.68752,1903.476,4.70107129888,1
2025-04-01T13:52:21.930,1743508341930,11.8248977525547,46.3783078784873,29.77896,1903.476,4.70107129888,1
2025-04-01T13:52:22.030,1743508342030,11.824901002506,46.3783037794906,29.77896,1903.476,4.70107129888,1
2025-04-01T13:52:22.140,1743508342140,11.8249040245317,46.3782999953217,29.77896,1903.476,4.65296353632,1
2025-04-01T13:52:22.240,1743508342240,11.8249067593412,46.3782965653084,29.77896,1903.476,4.65296353632,1
2025-04-01T13:52:22.340,1743508342340,11.8249097433296,46.3782928066272,29.77896,1903.476,4.65296353632,1
2025-04-01T13:52:22.440,1743508342440,11.8249128127281,46.3782890176623,29.77896,1903.476,4.65296353632,1
2025-04-01T13:52:22.540,1743508342540,11.8249158292915,46.3782852202014,29.77896,1903.476,4.78853556896,1
2025-04-01T13:52:22.650,1743508342650,11.824919074575,46.3782809797891,29.8704,1903.476,4.78853556896,1
2025-04-01T13:52:22.750,1743508342750,11.8249221267921,46.3782771387526,29.8704,1903.476,4.78853556896,1
2025-04-01T13:52:22.850,1743508342850,11.8249251285577,46.3782734672228,29.8704,1903.476,4.78853556896,1
2025-04-01T13:52:22.950,1743508342950,11.8249282065965,46.3782696476316,29.8704,1903.476,4.78853556896,1
2025-04-01T13:52:23.050,1743508343050,11.8249312097525,46.3782657109476,29.8704,1903.476,4.78853556896,1
2025-04-01T13:52:23.160,1743508343160,11.8249343056677,46.3782618742275,29.8704,1903.476,4.78853556896,1
2025-04-01T13:52:23.260,1743508343260,11.8249372227185,46.3782584759368,29.8704,1903.476,4.78853556896,1
2025-04-01T13:52:23.360,1743508343360,11.8249403542875,46.37825465614,29.8704,1903.476,4.83736261888,1
2025-04-01T13:52:23.460,1743508343460,11.8249436623374,46.3782508220919,29.8704,1903.476,4.83736261888,1
2025-04-01T13:52:23.560,1743508343560,11.8249468833884,46.3782469787258,29.99232,1903.7808,4.83736261888,1
2025-04-01T13:52:23.670,1743508343670,11.8249503785459,46.3782426356091,29.99232,1903.7808,4.83736261888,1
2025-04-01T13:52:23.770,1743508343770,11.8249538091493,46.3782384607659,29.99232,1903.7808,4.83736261888,1
2025-04-01T13:52:23.870,1743508343870,11.8249570469843,46.3782345369628,29.99232,1903.7808,4.83736261888,1
2025-04-01T13:52:23.970,1743508343970,11.8249602687304,46.3782306181614,29.99232,1903.7808,4.83736261888,1
2025-04-01T13:52:24.030,1743508344030,11.8249632294794,46.3782268738684,29.99232,1903.7808,4.92443662304,1
2025-04-01T13:52:24.130,1743508344130,11.8249664239141,46.3782229849396,29.99232,1903.7808,4.92443662304,1
2025-04-01T13:52:24.230,1743508344230,11.8249694841757,46.3782192679158,29.99232,1903.7808,4.92443662304,1
2025-04-01T13:52:24.330,1743508344330,11.8249726509018,46.3782153859755,29.99232,1903.7808,4.92443662304,1
2025-04-01T13:52:24.430,1743508344430,11.8249758320285,46.3782113112332,30.08376,1903.7808,4.92443662304,1
2025-04-01T13:52:24.530,1743508344530,11.8249790072957,46.37820740682,30.08376,1903.7808,4.92443662304,1
2025-04-01T13:52:24.630,1743508344630,11.8249820367699,46.3782034718489,30.08376,1903.7808,4.92443662304,1
2025-04-01T13:52:24.730,1743508344730,11.8249851961468,46.3781995605842,30.08376,1903.7808,4.92443662304,1
2025-04-01T13:52:24.830,1743508344830,11.824988218967,46.3781959561309,30.08376,1903.7808,4.92443662304,1
2025-04-01T13:52:24.930,1743508344930,11.8249913677173,46.3781920650782,30.08376,1903.7808,4.92443662304,1
2025-04-01T13:52:25.030,1743508345030,11.8249947960365,46.3781877872565,30.1752,1903.7808,4.92443662304,1
2025-04-01T13:52:25.130,1743508345130,11.8249980426111,46.3781838398842,30.1752,1903.7808,4.97394004448,1
2025-04-01T13:52:25.230,1743508345230,11.8250014772864,46.3781799473926,30.1752,1903.7808,4.97394004448,1
2025-04-01T13:52:25.330,1743508345330,11.8250049050097,46.3781760776481,30.1752,1903.7808,4.93964358272,1
2025-04-01T13:52:25.430,1743508345430,11.8250084158589,46.378172004002,30.1752,1903.7808,4.93964358272,1
2025-04-01T13:52:25.490,1743508345490,11.8250119003898,46.3781681728317,30.1752,1903.7808,4.93964358272,1
2025-04-01T13:52:25.590,1743508345590,11.8250153792599,46.3781644312793,30.29712,1904.0856,4.93964358272,1
2025-04-01T13:52:25.700,1743508345700,11.825018809764,46.378160589489,30.29712,1904.0856,4.93964358272,1
2025-04-01T13:52:25.800,1743508345800,11.8250220760028,46.3781568430036,30.29712,1904.0856,5.02494596736,1
2025-04-01T13:52:25.900,1743508345900,11.8250254593328,46.378152957432,30.29712,1904.0856,5.02494596736,1
2025-04-01T13:52:26.030,1743508346030,11.8250292585898,46.3781486562467,30.29712,1904.0856,5.02494596736,1
2025-04-01T13:52:26.100,1743508346100,11.8250327133266,46.3781447430635,30.29712,1904.0856,5.02494596736,1
2025-04-01T13:52:26.210,1743508346210,11.8250361677654,46.3781408578345,30.29712,1904.0856,5.02494596736,1
2025-04-01T13:52:26.310,1743508346310,11.8250396461388,46.3781369659596,30.29712,1904.0856,5.02494596736,1
2025-04-01T13:52:26.430,1743508346430,11.8250432130011,46.3781329943328,30.29712,1904.0856,5.02494596736,1
2025-04-01T13:52:26.510,1743508346510,11.8250466595941,46.3781291117074,30.38856,1904.0856,5.02494596736,1
2025-04-01T13:52:26.610,1743508346610,11.8250502533704,46.3781251423417,30.38856,1904.0856,4.93964358272,1
2025-04-01T13:52:26.720,1743508346720,11.8250537040353,46.378121263005,30.38856,1904.0856,4.93964358272,1
2025-04-01T13:52:26.820,1743508346820,11.8250571704911,46.3781173929865,30.38856,1904.0856,4.93964358272,1
2025-04-01T13:52:26.920,1743508346920,11.8250605950364,46.3781135323545,30.38856,1904.0856,4.93964358272,1
2025-04-01T13:52:27.020,1743508347020,11.8250639475791,46.3781098169065,30.38856,1904.0856,4.8877476032,1
2025-04-01T13:52:27.120,1743508347120,11.8250673453096,46.3781059751163,30.38856,1904.0856,4.8877476032,1
2025-04-01T13:52:27.220,1743508347220,11.825070626942,46.3781023261966,30.38856,1904.0856,4.8877476032,1
2025-04-01T13:52:27.320,1743508347320,11.8250739832586,46.3780985062627,30.48,1904.0856,4.8877476032,1
2025-04-01T13:52:27.430,1743508347430,11.825077434718,46.378094648714,30.48,1904.0856,4.8877476032,1
2025-04-01T13:52:27.530,1743508347530,11.8250807688876,46.3780908504309,30.48,1904.0856,4.80209071584,1
2025-04-01T13:52:27.630,1743508347630,11.8250843769651,46.3780865397904,30.48,1904.0856,4.80209071584,1
2025-04-01T13:52:27.730,1743508347730,11.8250877166963,46.3780827235564,30.48,1904.0856,4.80209071584,1
2025-04-01T13:52:27.830,1743508347830,11.8250908097314,46.3780792885415,30.48,1904.0856,4.80209071584,1
2025-04-01T13:52:27.940,1743508347940,11.8250941058637,46.3780755206793,30.57144,1904.3904,4.80209071584,1
2025-04-01T13:52:28.040,1743508348040,11.8250975463986,46.3780715023251,30.57144,1904.3904,4.80209071584,1
2025-04-01T13:52:28.140,1743508348140,11.8251008501781,46.3780676935592,30.57144,1904.3904,4.80209071584,1
2025-04-01T13:52:28.240,1743508348240,11.8251042286417,46.3780637286469,30.57144,1904.3904,4.8877476032,1
2025-04-01T13:52:28.340,1743508348340,11.8251075470203,46.3780598708926,30.57144,1904.3904,4.8877476032,1
2025-04-01T13:52:28.440,1743508348440,11.8251105488852,46.3780563335159,30.57144,1904.3904,4.8877476032,1
2025-04-01T13:52:28.540,1743508348540,11.8251138545516,46.3780524953569,30.69336,1904.3904,4.8877476032,1
2025-04-01T13:52:28.650,1743508348650,11.8251174690846,46.3780483341483,30.69336,1904.3904,4.8877476032,1
2025-04-01T13:52:28.750,1743508348750,11.8251208220245,46.3780444872879,30.69336,1904.3904,4.8877476032,1
2025-04-01T13:52:28.850,1743508348850,11.8251241380196,46.3780404845552,30.69336,1904.3904,4.8877476032,1
2025-04-01T13:52:28.950,1743508348950,11.8251274813261,46.3780366415317,30.7848,1904.3904,4.8877476032,1
2025-04-01T13:52:29.050,1743508349050,11.8251307141953,46.378032887167,30.7848,1904.3904,4.8877476032,1
